218844
250204
230142
215867
200695
213033
203541
185769
186346
197521
191291
189390
185643
185649
186228
181050
180852
179699
186820
182599
192567
222468
183210
186928
186543
189263
180614
185532
376487
211183
175418
171686
209554
176090
173938
216209
179201
200073
205555
190751
190581
172227
209445
191374
180324
178001
178017
207974
175890
173488
172837
172972
175252
177422
171282
171989
204404
175487
172408
171553
172699
172551
171206
173531
171970
172275
172170
172149
171665
390549
176851
170499
172332
170347
200761
178031
172579
172490
170595
176178
171984
171878
171907
171763
171640
169996
171929
172343
170509
197559
189636
171973
170835
170463
170920
171093
171186
170194
170853
170589
171966
171312
170266
171930
169948
171033
171892
170290
171214
170003
170230
465482
208766
175217
172242
171204
173797
169883
171124
171010
170952
171286
172416
171514
172687
171130
170020
174481
168981
170908
171560
171758
215622
172635
170004
170953
170617
220390
181859
178126
172922
175450
177062
170801
171939
170295
170367
173217
170300
170283
173038
170803
171092
385803
181709
171421
169659
170553
170527
169322
168116
169052
169234
169933
169208
171184
171028
168928
169940
169777
171467
169986
169455
169646
176960
173884
171446
169847
171031
170006
169540
176292
170954
171106
170180
169824
169180
168515
171398
169774
172097
169809
169354
170504
170468
170575
172766
343635
174526
174276
169333
169042
171727
169632
170456
169447
170001
170259
169924
169365
170153
169165
170956
170990
169868
170010
169894
170544
193886
175118
171748
168791
170649
173782
169983
170288
170936
177354
171843
170284
173370
170849
169357
172077
171568
170927
170834
169486
172676
169032
181697
174332
170206
170795
169971
216329
187995
177160
174789
173504
172607
170835
171556
172479
172294
172172
176657
175708
178117
171078
172007
229216
180610
176939
170311
172432
175728
169466
170866
169891
169836
172897
170516
206300
186477
170427
174926
172710
169915
177438
171193
174675
175289
341795
183530
170567
168726
171561
169536
170933
169432
169635
169776
170280
169149
169654
169252
169376
169123
174768
172746
170167
170237
170467
169645
181488
171221
169840
171617
175386
171113
169525
169120
171588
169789
172443
169516
169923
170523
170305
170919
174578
170055
171178
170418
169615
174220
365155
179124
173458
172583
170873
171376
171033
171392
169774
170712
169334
169939
170160
169036
171328
174613
175291
175320
176048
173839
174717
182047
174165
172445
174899
168631
175750
169693
169512
170038
170082
171354
209003
191163
178337
177392
175317
172257
174828
170523
173981
269163
301069
276395
186490
177434
175647
177507
176046
175397
172506
172617
169769
173243
173412
172515
172060
170738
180514
172367
175507
174433
174649
575082
183279
171611
172917
170209
169212
170244
169405
170400
169311
169469
170431
171252
170376
172757
172933
174832
175227
174663
175358
213815
175361
170836
171287
172672
171232
171825
170961
169932
171945
172244
169867
170368
171820
170220
172805
170445
170874
177243
172091
171394
171785
405547
182824
170500
171556
171911
169170
171457
170275
170730
171046
170589
169691
170954
171080
171026
171350
172000
169694
170865
171142
172198
178841
175738
169886
170730
171243
171175
172192
171622
170374
170343
170586
172336
171210
171785
170512
232053
190046
179098
175323
173611
170748
172715
461683
180133
169978
174758
169659
175524
170540
171424
172030
171389
174712
169641
169648
170006
171327
170961
170846
170104
170760
171288
170542
183658
175347
171805
171982
171493
171545
171021
170603
169948
171930
171224
169211
171303
170777
171555
170041
169657
170653
171528
171160
176092
173995
329519
177026
172054
171331
170664
170942
170191
171715
170780
224628
180823
177186
172432
170260
170447
170784
170491
170835
172096
172275
171799
187270
174978
171873
172329
172741
169816
172216
171598
172002
208194
180843
175442
172945
171676
172696
171390
170621
171405
173512
169829
171997
343604
187396
172890
169779
170713
170517
170747
170980
170616
170220
169308
170954
171565
174288
170947
170754
172766
169497
179204
170286
169689
169521
180746
173104
214195
185159
176485
171784
172430
170832
171432
171647
171941
171855
171221
170947
170938
171485
170568
172501
171223
172787
173199
170125
348290
177393
172332
171429
172762
169410
169866
170556
170766
170802
169214
170082
169777
170850
170244
170659
170490
174317
170429
171195
171419
201785
179863
171718
171116
169940
170224
170022
170001
172104
170788
171446
170648
171588
170610
172842
168968
169785
171164
172228
170686
170616
170224
366790
181220
169971
170560
172184
169806
170798
169007
169328
169573
170298
173470
169973
170494
169813
169964
170863
171628
170769
169982
170748
178727
173028
172699
171585
170966
171656
171725
170037
171062
168785
171815
171146
172036
171764
171968
171336
171791
171868
170110
171557
173168
170875
205049
396671
178220
170503
168748
170119
170010
169654
170026
169692
172669
170559
170424
169976
170439
171461
170709
171232
168142
170162
170890
170756
217537
174375
170610
170793
171271
171733
172302
169882
173402
171292
171089
172868
170937
171012
171275
172215
172578
170929
170409
171768
172341
172466
179031
171110
174111
170783
173377
171792
171028
173083
173957
172456
171176
171159
173852
172172
172154
170438
171535
173897
172888
171348
173899
171236
221565
173254
174595
172818
170552
172960
171392
170158
172687
170294
172598
172030
178642
173512
171665
173634
172196
169495
171438
172580
254726
410301
183577
172057
170447
171481
271308
215420
177904
175924
171825
170950
170569
172378
171633
170849
170572
171075
170354
171875
170512
227737
189170
175420
172960
172193
171410
222036
183504
175992
173253
171895
172135
171006
173047
171556
170253
170375
175031
173514
169287
171035
170984
215290
184274
171990
172657
203252
174679
175933
171084
171845
171015
169839
171275
170132
171529
172193
169983
174712
171983
172832
177731
170994
412359
191211
171266
169140
169615
169080
170007
169108
169660
170083
169350
168796
169200
169255
169698
171259
170591
173869
169595
171138
170633
203781
191071
171898
169547
171439
169814
171217
169680
174043
170749
171393
170317
171080
170058
171961
169288
171745
171781
170979
172023
171699
171288
554101
199686
172305
170102
169081
170165
170491
171315
170711
171668
171658
172468
170712
170594
169251
171402
169427
169678
169902
171302
171652
211185
172142
170795
169979
204914
191533
179229
176850
172759
172233
172441
171703
172659
173061
171140
171226
170567
171015
169766
171627
171412
212302
174145
171897
170904
171976
172308
170952
177868
169910
172110
170460
170911
172956
170570
172102
170528
172063
171970
170113
171084
169996
169598
199403
201179
170212
172374
170541
171908
169213
170013
171914
170302
174138
172033
170384
171939
172085
171659
170237
169887
171590
170203
170534
170144
455730
192748
171960
168737
170703
169301
169893
170199
170599
171657
170388
169904
170023
168986
169749
169493
170618
170016
170609
169311
171438
187091
174901
170619
171260
169985
170858
170591
170275
171325
170374
169157
169575
170209
173458
170406
170147
172648
170071
173277
