413812
497028
429990
415902
423031
415219
417301
469844
419755
425324
423376
422636
467369
420008
425556
422776
476072
411563
425426
416025
416459
419754
512999
416514
420057
413759
422876
443368
465281
423396
422417
421221
411294
431172
422930
427073
424708
420005
427533
424660
420391
421272
554815
425445
425598
421263
425743
124240
124852
126346
413053
419025
470491
424785
421915
421932
418243
410799
417304
418329
425107
420704
423721
422734
417027
419847
409879
451159
422935
425790
417775
419613
430542
645771
419144
421590
413091
552005
430059
417536
422232
421253
422692
423047
469129
418213
422773
465186
420313
421367
416269
421022
420365
416788
429447
421464
417303
420040
424723
427089
418997
419239
418894
424037
425482
423452
424073
423354
421876
419910
420880
419935
423604
423160
419868
420141
423551
421143
421491
421492
436094
419619
416631
421158
423728
418815
411919
417213
416050
419562
416318
411958
422823
411862
442037
420156
417497
425615
422778
427131
412579
445919
417985
420579
423540
418890
415119
428291
429851
428614
420209
420246
424094
419526
552304
419651
420817
434271
424226
410664
421081
412365
422238
433167
419096
413314
415679
423063
416219
428456
420537
417400
426699
414110
420139
424942
429564
422356
439344
418852
418490
427613
421161
421007
422755
421231
419211
601899
424672
418995
420859
419695
421068
426640
481992
419026
418666
416250
411666
421989
413084
417749
456328
419858
446882
419434
425950
447891
412998
419078
418894
425203
465549
423950
410307
424483
419216
423420
419259
423530
416813
419986
418163
420074
418542
418813
420581
418093
466323
427829
419294
420126
421082
418600
413731
421739
446334
416077
423755
408790
434526
417137
553697
426854
419323
543523
430407
417842
428294
524662
421802
423773
422604
418741
423881
420803
420308
416850
419217
420553
420332
416710
419846
419700
418924
423128
417251
422689
418767
423120
419069
466813
418199
413002
420933
423896
420608
421314
424504
421926
411078
420008
426203
423506
425123
420207
421788
422255
420717
422868
423384
425328
417912
421998
426212
421395
419376
423651
418022
417529
418083
418391
420660
419822
419399
420482
420908
417348
419631
428582
420650
424273
421275
416864
417920
416059
419923
421905
418369
410145
417901
415905
411160
418387
419744
412863
431838
420322
420327
416651
426167
419172
415094
420961
418304
420470
409813
426879
419786
421626
419307
412597
418370
412032
420647
413037
411898
423728
420885
424329
419333
421252
416263
424170
421041
419409
418623
421484
438704
420362
422425
419570
418198
418635
422240
419778
416072
420824
418657
417897
418314
420643
422329
419532
412054
418341
416430
420774
417058
425812
458425
421837
419048
419104
425815
418314
416244
424813
418301
419421
428832
416093
420100
418666
464698
439292
422768
425260
425111
420684
418466
423979
420013
416625
414726
412494
423881
418101
418665
427245
419369
420668
413231
416400
421990
412588
421493
421562
419532
413818
431674
425825
427809
560865
409973
416452
426013
473224
421333
423764
419155
419548
417038
416528
417600
419217
419630
422465
426136
417080
415547
424774
418744
426912
421031
413438
422245
411179
419616
424070
422334
412605
419188
422040
415151
419250
417431
424302
417589
433092
423235
418180
419957
417337
442399
425996
425978
421005
421770
418602
419027
415495
412974
423444
417364
421270
413164
420043
423511
418232
421479
417625
420535
418147
425449
421179
422615
420672
420134
420347
420291
421038
419637
419346
424219
421313
419293
426146
419733
418193
425464
423567
421025
418116
419152
424155
421349
421840
420563
419310
422856
423012
419445
419771
411397
419919
423940
422023
422369
420241
417374
414179
418814
447044
421774
424917
415121
418190
418535
417884
423478
421052
416131
422255
414963
420834
423147
417201
408914
421576
424354
419518
424201
412652
441881
417323
424072
419793
416579
424046
423552
419057
423454
421590
414892
420745
428023
425526
415042
419717
421960
420222
415731
421365
417214
420040
418829
412666
420223
416720
417978
425478
419076
414689
426503
424136
420069
418862
421765
418022
417975
422879
418524
424777
418763
421834
422086
420291
419778
416946
425554
419691
416111
417239
423778
425037
421203
418598
422142
420396
415823
422075
440695
452089
419330
424195
419542
419284
418433
419318
435238
422426
421640
419276
420419
420466
420752
420348
413306
427004
419375
425090
420512
418355
419523
422391
420251
418208
415863
421369
422480
426907
425549
416775
421467
414453
419270
419838
413516
422756
419576
420619
418364
419479
417304
416823
418522
424578
418271
411756
421421
418963
125026
125448
418992
421967
423782
418256
418505
445365
425252
425098
428006
410839
418091
420700
416473
421340
419004
418870
422418
410879
450944
420945
417384
423901
418224
422483
425345
421032
420537
422206
422066
418598
420448
425853
424380
448036
421945
422280
431264
419240
419928
426999
412801
411832
411860
420308
421717
448132
465629
432425
423995
416514
422291
428855
423920
422752
556962
418852
424999
420880
411527
424110
421540
421282
418043
423071
418868
418171
417199
423288
422855
419739
419603
428570
423085
421441
424754
421881
420937
419341
422078
421771
436813
420543
422053
418531
419458
425923
418432
419531
419656
417757
420980
421805
412867
416931
421830
423060
419226
425013
424406
425207
413650
421938
421314
413679
418260
420405
423649
424978
420747
421453
422581
419503
418507
419862
422080
412218
420039
418661
422310
414667
415626
419050
420844
421506
448876
421740
412522
448047
419857
418372
419281
425929
415318
422456
423323
418728
422745
419056
423619
412070
422238
419104
423934
420574
421745
423059
425635
421029
420268
421846
428338
417539
448477
421579
540834
420656
426475
417225
429444
421139
421271
413110
422399
415363
418345
419761
430423
419225
415218
415971
422177
417818
422733
419917
420255
420258
425490
420704
414083
421889
422973
419048
423725
418725
419966
415391
418188
419105
423655
421543
420707
422991
421004
414965
419179
418918
419069
419053
418282
420922
419794
425494
423024
418243
415911
445834
419316
412552
418759
420798
420007
425460
422066
421376
417901
421169
422990
416967
419022
419721
421446
419286
420866
422912
425182
419934
420902
418792
447100
416465
419709
412658
413465
416014
419480
413281
432865
420886
427418
423894
420356
423892
422990
413687
420156
417590
411859
417470
420693
420192
422381
428481
421122
418897
412084
418376
422638
434201
469430
413459
417142
419727
426717
437999
419866
471197
423778
420087
418413
416391
411926
421007
416021
423493
417619
423711
422160
421512
412358
424194
429741
411569
547306
469448
412784
429823
419397
417295
414132
418275
420704
420070
419317
421507
424065
410738
419258
424698
424258
417928
410256
420631
421016
417943
419320
416037
420007
420886
418367
413397
411115
419167
420511
421741
412682
425786
416450
421996
417824
421440
417216
427017
423850
421129
419280
418652
424914
419605
418906
418628
413792
419601
420073
417414
424522
442417
421055
423780
420651
418014
418988
416674
423934
422130
412517
427734
416709
417147
414558
420208
426066
417948
422157
418219
423767
420890
420921
418083
427786
429802
415323
426153
419255
418949
418595
418582
424590
419108
446092
416022
