995046
1005773
1619779
980909
1006968
1019472
1008025
984171
865885
936021
1002884
1013644
1675776
953096
1004640
1061319
1045208
1031630
980395
1814871
1016342
984369
1029282
1004500
1702705
1007157
1011315
944582
911783
938993
1040032
1143899
997477
994025
946792
976938
1009536
1022239
1593306
873276
952456
933730
913556
914283
916834
1036380
942893
943472
940010
984988
1603899
1612856
935820
1697030
904292
1022368
965066
986526
1795836
986433
1020694
1640190
967853
1584358
997265
1667816
928043
955784
1002990
1042495
871606
937501
933857
932086
1027786
1016404
1034374
1002837
949944
1561005
1678197
959172
937789
887716
1594725
994848
1005502
1021085
1037187
1777417
881839
933859
988161
1804621
940898
997820
995260
1049281
1681994
982415
1058138
993521
1025671
917333
1045137
1031907
1810046
938641
1031107
1682427
947441
982483
964227
895655
891976
1738797
938218
1449091
1113155
868388
927685
987691
876700
946417
989041
1814652
1020197
917625
1034899
950565
1124774
803727
930110
938703
1000774
1027666
940588
996876
910740
976267
1010195
1066476
902616
955610
942351
882002
928459
921082
957804
939199
1045023
1035927
946302
988923
989273
1037563
934839
1031693
1008122
1044631
969822
1007967
1040842
1023507
1095652
1040512
1017793
995618
1005681
981492
1009942
1058754
1049355
933125
1000611
943032
883970
1010598
971227
912393
891784
934397
1100436
1008394
993244
947119
938812
991600
980569
1099759
976163
972594
903473
998011
1022739
909953
876799
933422
1025618
1013808
1045182
974341
991258
920656
883788
1133348
932269
960712
854761
912373
877029
882036
873753
881903
1007590
1015960
1008088
1025059
1002198
1123862
940267
953108
911205
978589
965501
953397
948360
985838
865044
911006
881447
925124
996443
1034136
1032834
1017347
948114
1004739
1013960
972073
1031229
1634496
1674529
998742
1032953
980779
983533
1685057
944614
1679548
941217
1244967
994692
933954
973052
876914
923652
1002960
1051396
986578
1036157
1651330
973703
993598
907413
981041
1023845
1004974
1578731
945450
1024135
970266
1017878
953863
1008848
1057678
1794034
890469
1034078
966735
945105
937444
1000351
1024502
1024723
925628
1076335
1002978
970097
875298
859341
1647267
1718601
888038
1609405
1574710
1770079
874199
1038098
1061997
1039363
1076717
1018034
941927
1203020
1196466
981686
883971
916107
971720
895335
929751
914043
942451
900655
957395
1068764
1032227
1006661
1008926
921346
906401
915370
891699
934677
999099
861620
344686
300201
312156
895872
978246
892503
889544
972472
952590
908332
889379
890714
910026
895363
975974
896205
1026031
995360
1014315
850622
891168
893653
876584
894763
898827
892633
1024302
986750
973843
913115
942895
1012559
920943
912026
973376
955388
1000317
918319
970061
1007192
1007852
1039705
956452
1168267
1028050
893717
986545
1011937
1057412
996305
909894
1005857
892596
893074
948291
968892
999947
981303
949232
960492
1082369
999291
961917
939707
968571
1058131
988580
1014041
1013460
886413
896422
915113
960686
1030748
1038633
944402
948386
860473
921876
892627
893589
883177
892710
905225
889964
915984
1022041
857324
1016421
951985
1031869
944337
888222
895497
896534
1016967
967354
856449
925178
879905
891731
1753700
994828
1028692
999416
893071
954006
972526
1029429
1021442
933789
1000316
958386
1020608
1038709
1035762
994667
1024203
1045004
1003646
1023883
1049863
998450
963423
928812
902288
914970
896471
1038805
1021286
992324
1049710
984292
998149
1028963
860884
988712
905319
902074
892724
913399
994967
1003553
1002849
957084
922305
871836
1048948
982836
1033888
1000379
1046112
1052625
975098
1043799
1004675
909238
915911
969249
905189
973989
1017761
1025464
911885
957115
1017192
939828
930647
1027561
949277
1047122
1050077
1002761
911214
977886
1019995
994271
998530
1045063
998719
923266
980521
973254
890607
1018043
958017
1025955
1001405
994414
978439
992518
970071
1018428
897774
929147
896845
913981
1090726
1042387
984363
905818
917967
903337
1009098
1023674
955249
920392
1051545
933209
913609
919936
902496
906070
923100
1039672
997540
1033446
1039678
982117
1008927
1046953
1040515
1043647
997208
995282
1016197
1011344
1083304
1038189
1015587
1018863
1043000
921275
900904
1050613
1007535
867739
1026900
785192
978717
779498
912224
782394
905909
908270
879405
777076
954771
778168
925375
784525
1004154
894187
867236
783356
870470
774943
907100
780691
904453
777009
890665
790218
869827
772566
925344
774995
871186
892605
911855
781116
990754
778475
925518
951917
994546
1051381
995973
1024391
1021341
949178
1032208
1171107
940501
1027973
988283
1003075
924326
996762
992252
1001989
1018088
1002378
941508
1008275
884203
1002507
905133
900636
971755
883596
1028778
1103189
924335
934155
940846
993080
1080373
919970
942571
855060
887303
898991
908691
1026064
923849
946751
1039874
991921
1024566
891084
989499
883657
1012577
1006515
991199
999713
1009884
888735
962235
996201
1030340
952723
979194
999939
920560
895226
986687
1008970
1000390
986836
984088
995401
987253
908309
958053
1014821
983450
1091070
896043
946297
991539
939506
980888
945148
883809
892731
941545
1017141
889607
910322
1025937
990078
889217
944581
883876
1608859
967849
1018418
854632
1019962
867906
906027
1044283
974757
912138
886462
910271
892970
921951
893839
887090
911871
890085
889689
884233
906320
881858
904971
896388
886384
924927
890727
885190
918885
933036
1018494
1058347
1031850
901273
955095
982723
945451
967713
994104
1035098
1033472
988568
1006258
900240
1016932
910518
896086
992267
999004
1004972
894705
919437
996120
916641
896243
986204
1031051
912369
895944
901519
967066
937362
1026008
887243
981480
956559
980588
1016885
1022553
931757
1019488
1049914
1003969
1019745
895873
1002165
1044440
943648
996080
1025334
1050387
971666
1031635
964866
1021532
901505
984372
1034017
996510
1041469
997188
997160
1023982
862611
2934391
903565
949985
933779
904402
1030670
994467
934382
993092
981875
982833
973256
954656
1062040
950157
987744
1003834
1018387
1028194
914222
919352
937046
908445
920984
928649
1091480
1028925
932427
983634
1050773
1028820
1086472
992308
905266
895306
914923
880693
926154
986946
989042
1097910
1022990
906520
952054
892045
857583
936251
889394
903969
912369
887228
901276
892447
895337
898102
886806
894814
880126
888638
998131
1018472
881651
1050598
989652
1025872
892893
904105
890256
943930
883405
914645
903016
862280
884875
883926
891985
1029771
1020284
859295
919411
888499
886186
911121
898164
893780
891413
872817
890932
888221
893314
877778
890812
1007906
980593
979574
3120766
974030
986426
1030463
986761
901890
893157
929907
1038211
947345
1022026
968124
994927
776042
879447
897028
902683
988156
889837
886196
903872
1003406
991740
1043675
942474
1001121
858638
888335
881764
897428
915360
895735
901257
864832
1030717
877551
894864
891695
903678
899375
987220
879916
866517
884775
1015509
1021174
990280
991783
889633
893953
993530
1017461
888932
869137
973151
906175
898620
979568
858002
962141
888400
892708
885183
892501
881307
886035
909755
1032193
1000927
1005458
1004540
909074
889859
992573
887236
1009305
988501
1032653
987208
1018551
890904
899466
937095
864259
912742
882062
904240
885774
886350
916602
911695
1036412
960824
958967
2977609
1012288
1001487
949939
894498
1020235
947330
945053
1042606
945948
1024795
954618
990660
895516
887268
1020180
992529
986547
1039404
1023201
887754
984811
964042
1018140
1015659
1022542
951642
1061273
959362
1042244
890894
959191
982897
1030295
972159
988893
891426
940691
1000776
983093
1038297
1027221
1027110
983662
939961
1006724
915225
966194
